Testament,Book,Chapter,Verse,Content
"New","50","1","15","Są jednak i tacy, którzy mówią o Chrystusie dlatego, że zazdroszczą nam owoców naszej pracy. Wielu ma jednak zupełnie czyste motywy"
"New","50","1","16","i opowiada ludziom o Jezusie z miłości do Niego. Oni dobrze wiedzą, że znalazłem się tu, aby bronić dobrej nowiny."
"New","50","1","17","Ci zaś, którzy mówią o Chrystusie powodowani zazdrością, nie mają szczerych zamiarów. Chcą bowiem przysporzyć mi jeszcze więcej cierpienia."
"New","50","1","18","Ale to jest bez znaczenia. Liczy się tylko to, że—szczerze czy nieszczerze—mówi się o Chrystusie! A z tego mogę się tylko cieszyć,"
"New","50","1","19","bo wiem, że dzięki waszym modlitwom i pomocy Ducha Jezusa Chrystusa wszystko to przyczyni się do mojego uwolnienia."
"New","50","1","20","Jestem też przekonany, że niczego nie będę musiał się wstydzić. Wręcz przeciwnie! Jak zawsze, tak i teraz—żywy czy martwy—oddam chwałę Chrystusowi."
"New","50","1","21","Życie oznacza bowiem dla mnie służbę Chrystusowi, a śmierć—to czysty zysk!"
"New","50","1","22","Jeśli więc mam pozostać przy życiu, to nadal będę Mu służył. Ale nie wiem, co wybrać,"
"New","50","1","23","pragnę bowiem zarówno śmierci, jak i życia. Gdybym zakończył życie, to znalazłbym się już z Jezusem—a to jest coś, o czym marzę."
"New","50","1","24","Gdybym jednak pozostał przy życiu, to mógłbym jeszcze zrobić dla was wiele dobrego."
"New","50","1","25","A mam pewność, że tak właśnie się stanie—że zostanę jeszcze z wami, aby dbać o wasz duchowy wzrost i pomóc wam czerpać radość z wiary."
"New","50","1","26","Gdy się więc spotkamy, będziecie mogli być dumni z tego, że służę Jezusowi."
"New","50","1","27","Tymczasem postępujcie w sposób godny dobrej nowiny o Chrystusie. Chciałbym bowiem—niezależnie od tego, czy jestem z wami, czy nie—mieć pewność, że zachowujecie jedność, że wspólnie walczycie, głosząc dobrą nowinę,"
"New","50","1","28","i że nie dajecie się zastraszyć przeciwnikom. Taka postawa będzie dla nich zapowiedzią zagłady, dla was zaś—zapowiedzią Bożego zbawienia."
"New","50","1","29","Bóg dał wam bowiem wielki przywilej—możecie nie tylko wierzyć Chrystusowi, ale także dla Niego cierpieć."
"New","50","1","30","Teraz więc przechodzicie te same cierpienia, które kiedyś widzieliście w moim życiu i o których zresztą nadal słyszycie."
"New","50","2","1","Przykład Chrystusa stanowi dla was zachętę, Jego miłość niesie wam pocieszenie, a Duch Święty pomaga wam żyć w jedności i okazywać innym współczucie oraz miłość."
"New","50","2","2","Sprawcie więc, żeby moja radość była pełna—bądźcie jednomyślni, zgodni i okazujcie sobie miłość oraz gotowość do współpracy!"
"New","50","2","3","Nie drażnijcie się nawzajem i nie okazujcie pychy. Przeciwnie, w pokorze uważajcie innych za ważniejszych od siebie"
"New","50","2","4","i dbajcie o ich sprawy, a nie tylko o własny interes."
"New","50","2","5","Niech postawa Jezusa Chrystusa będzie dla was wzorem:"
"New","50","2","6","On, chociaż od zawsze był Bogiem, nie pragnął za wszelką cenę zachować swoich boskich przywilejów."
"New","50","2","7","Wręcz przeciwnie, wyrzekł się wszystkiego, przyjął postawę sługi i stał się człowiekiem podobnym do innych. Co więcej, uznano Go za zwykłego człowieka!"
"New","50","2","8","On jednak poniżył się jeszcze bardziej i posłusznie poszedł na śmierć —haniebną śmierć na krzyżu!"
"New","50","2","9","Ale właśnie dlatego Bóg niezwykle Go wywyższył i nadał Mu tytuł, który przewyższa wszystkie inne."
"New","50","2","10","Słysząc go, każda istota, żyjąca w niebie, na ziemi i pod ziemią, padnie na kolana"
"New","50","2","11","a każdy, kto może mówić, wyzna, że Jezus Chrystus jest Panem, oddając w ten sposób chwałę Bogu Ojcu."
"New","50","2","12","Kochani, gdy byłem z wami, zawsze okazywaliście posłuszeństwo Bogu. Ale teraz, gdy jestem daleko, pielęgnujcie swoje zbawienie z podwójnym zapałem, okazując Bogu należny szacunek."
"New","50","2","13","To On bowiem daje wam zarówno dobre chęci, jak i siły do działania."
"New","50","2","14","Cokolwiek robicie, nie narzekajcie ani nie sprzeczajcie się."
"New","50","2","15","Nie dawajcie też nikomu podstaw do jakichkolwiek zarzutów, a wręcz przeciwnie—niech wszyscy widzą waszą nienaganność i czystość. Bądźcie jak światła jaśniejące w tym zepsutym i przewrotnym świecie."
"New","50","2","16","Trzymajcie się słowa Bożego, które daje życie! W dzień powrotu Chrystusa będę z was bardzo dumny i będę cieszyć się, widząc, że moja praca i cały wysiłek nie poszły na marne."
"New","50","2","17","Gdybym nawet tę służbę dla was miał przypłacić życiem, to i tak jestem pełen radości i cieszę się razem z wami."
"New","50","2","18","Dlatego wy również bądźcie pełni radości i cieszcie się razem ze mną!"
"New","50","2","19","Chciałbym dowiedzieć się, co u was słychać. Dlatego mam nadzieję, że Pan pozwoli mi wkrótce wysłać do was Tymoteusza."
"New","50","2","20","Nie mam tu nikogo innego, kto tak jak on troszczyłby się o wasze duchowe potrzeby."
"New","50","2","21","Wszyscy pilnują tylko własnego interesu i nie przejmują się sprawami Jezusa Chrystusa."
"New","50","2","22","Dobrze znacie oddanie Tymoteusza—w głoszeniu dobrej nowiny pomagał mi jak rodzony syn!"
"New","50","2","23","Zamierzam więc wysłać go do was, gdy tylko się wyjaśni, co ze mną będzie."
"New","50","2","24","Ufam jednak, że Pan sprawi, iż także ja będę mógł wkrótce do was przybyć."
"New","50","2","25","Na razie uznałem za konieczne odesłać do was Epafrodyta, którego wysłaliście do mnie jako pomocnika. Cenię go jako przyjaciela, współpracownika i towarzysza broni w tej duchowej walce."
"New","50","2","26","Widziałem jednak, jak bardzo za wami tęsknił i niepokoił się, wiedząc, że martwicie się jego chorobą."
"New","50","2","27","Rzeczywiście był bowiem bliski śmierci, ale Bóg zlitował się nad nim. Zresztą nie tylko nad nim, ale i nade mną, abym w tej trudnej sytuacji nie przeżywał dodatkowego smutku."
"New","50","2","28","Szybko wysłałem go do was, aby sprawić wam radość jego przybyciem i bym ja nie musiał się już o niego niepokoić."
"New","50","2","29","Przyjmijcie go z radością i okazujcie uznanie takim jak on."
"New","50","2","30","Dokonał bowiem tego, w czym wy nie mogliście mi pomóc. A służąc Chrystusowi, ryzykował dla Niego życie."
"New","50","3","1","Moi przyjaciele, cieszcie się z tego, że należycie do Pana! Wiem, że się powtarzam, ale czynię to celowo, dla waszego dobra."
"New","50","3","2","Strzeżcie się tych, którzy zachowują się jak psy, są złymi współpracownikami i nawołują was do poddania się obrzędowi obrzezania."
"New","50","3","3","To my jesteśmy naprawdę obrzezani, służymy bowiem Bogu dzięki Duchowi Świętemu. A naszym powodem do dumy jest Jezus Chrystus, nie zaś nasze ludzkie osiągnięcia,"
"New","50","3","4","chociaż ja miałbym czym się chwalić, gdybym chciał polegać na moich dokonaniach. Jeżeli ktokolwiek uważa, że ma do tego prawo, to tym bardziej ja."
"New","50","3","5","Jestem Hebrajczykiem, potomkiem Jakuba—praojca narodu Izraela—i pochodzę z rodu Beniamina. Ósmego dnia po urodzeniu, zgodnie z tradycją, byłem poddany obrzezaniu. Gdy dorosłem, zostałem członkiem ugrupowania faryzeuszy i sumiennie przestrzegałem Prawa Mojżesza."
"New","50","3","6","Dowodem mojej gorliwości było to, że prześladowałem kościół. W świetle Prawa Mojżesza byłem więc nienagannym człowiekiem."
"New","50","3","7","Ale to, co kiedyś stanowiło dla mnie ogromną wartość, później—poznawszy Chrystusa—uznałem za bezwartościowe!"
"New","50","3","8","I nadal uważam, że te wszystkie „zalety” nie mają żadnej wartości, w porównaniu z przywilejem poznania Jezusa Chrystusa, mojego Pana. Ze względu na Niego porzuciłem to wszystko i uznaję to za śmieci. Teraz bowiem zależy mi tylko na Chrystusie"
"New","50","3","9","i na tym, żeby być blisko Niego. Tego zaś nie mógłbym osiągnąć dzięki mojej własnej prawości, polegającej na przestrzeganiu Prawa Mojżesza. Bóg przyjął mnie tylko dlatego, że uwierzyłem Chrystusowi."
"New","50","3","10","Teraz zaś moim jedynym pragnieniem jest to, by poznać Chrystusa i doświadczyć w swoim życiu tej potężnej mocy, dzięki której zmartwychwstał. Jestem też gotów znosić cierpienia, a nawet umrzeć dla Niego,"
"New","50","3","11","wiedząc, że ostatecznie zostanę wzbudzony z martwych."
"New","50","3","12","Nie mówię, że osiągnąłem mój cel lub że jestem już doskonały. Nadal biegnę i zmierzam do celu, do którego wezwał mnie Chrystus."
"New","50","3","13","Przyjaciele, jeszcze nie ukończyłem mojego biegu, więc nie oglądam się do tyłu, ale wytężam siły,"
"New","50","3","14","aby zdobyć Bożą nagrodę w niebie, zapewnioną przez Chrystusa Jezusa."
"New","50","3","15","My wszyscy, będąc dojrzali w wierze, powinniśmy właśnie w taki sposób patrzeć na nasze życie. Jeśli jednak jesteście innego zdania, to Bóg i tak doprowadzi was do właściwego zrozumienia,"
"New","50","3","16","o ile będziecie Mu posłuszni."
"New","50","3","17","Przyjaciele, naśladujcie mnie oraz tych, którzy nauczyli się ode mnie, jak żyć."
"New","50","3","18","Wielokrotnie już wam mówiłem, a teraz przypominam ze łzami w oczach, że wielu ludzi żyje jak wrogowie krzyża Chrystusa."
"New","50","3","19","Ich przeznaczeniem jest zagłada, ich bogiem—nienasycony brzuch, a dumą—to, czego powinni się wstydzić. Ludzie ci myślą jedynie o ziemskich sprawach."
"New","50","3","20","Nasza ojczyzna jest jednak w niebie i stamtąd oczekujemy powrotu naszego Zbawiciela i Pana, Jezusa Chrystusa."
"New","50","3","21","On bowiem przemieni nasze śmiertelne ciała w ciała pełne chwały, podobne do zmartwychwstałego ciała Jezusa. Chrystus dokona tego, ponieważ ma nad wszystkim władzę."
"New","50","4","1","Kochani przyjaciele, jesteście moją radością i nagrodą za mój trud! Wiernie trzymajcie się więc Pana!"
"New","50","4","2","Gorąco zachęcam Ewodię i Syntychę, aby ze względu na Pana żyły w zgodzie."
"New","50","4","3","A ciebie, mój prawdziwy towarzyszu, proszę, abyś pomógł im w tym, bo naprawdę ciężko pracowały głosząc dobrą nowinę razem ze mną, z Klemensem oraz z innymi moimi współpracownikami, których imiona zapisane są w księdze życia."
"New","50","4","4","Zawsze cieszcie się z tego, że należycie do Pana. Cieszcie się!"
"New","50","4","5","I niech wszyscy wokół doświadczają waszej życzliwości—przyjście Pana jest już bowiem coraz bliższe!"
"New","50","4","6","O nic się nie martwcie, ale ze wszystkimi sprawami zwracajcie się do Boga. Proście Go o pomoc, ale i dziękujcie Mu."
"New","50","4","7","A Jego pokój, przekraczający najśmielsze ludzkie wyobrażenia, opanuje wasze serca i umysły. Wszystko to jest możliwe dzięki Chrystusowi."
"New","50","4","8","Przyjaciele, myślcie o tym, co jest zgodne z prawdą, dobre, prawe, czyste, miłe, szlachetne, doskonałe i godne pochwały."
"New","50","4","9","Postępujcie zgodnie z tym, czego się ode mnie nauczyliście, co przejęliście, co słyszeliście i co widzieliście. A Bóg, który obdarza ludzi pokojem, będzie z wami."
"New","50","4","10","Ogromnie się ucieszyłem z dowodu waszej troski o mnie. Wiem, że o mnie pamiętacie, choć ostatnio nie mieliście okazji tego wyrazić."
"New","50","4","11","Nie wspominam o tym dlatego, że nadal mi czegoś brakuje. Nauczyłem się bowiem radzić sobie w różnych sytuacjach."
"New","50","4","12","Wiem, jak znosić biedę i jak żyć w dostatku. Jestem przygotowany do życia w każdych warunkach: z pełnym i z pustym żołądkiem, w dobrobycie i w niedostatku."
"New","50","4","13","Dzięki Temu, który dodaje mi sił, umiem radzić sobie w każdej sytuacji."
"New","50","4","14","Dobrze jednak zrobiliście, pomagając mi w obecnych kłopotach."
"New","50","4","15","Zapewne pamiętacie, że na samym początku, gdy opuściłem Macedonię, aby dalej głosić dobrą nowinę, żaden kościół nie pomagał mi finansowo—tylko wy, Filipianie."
"New","50","4","16","Gdy byłem w Tesalonice, aż dwa razy udzieliliście mi pomocy!"
"New","50","4","17","Mówiąc o tym, nie sugeruję, że powinniście przesłać mi kolejny dar, ale pragnę, abyście doświadczyli szczęścia płynącego z pomagania innym."
"New","50","4","18","Na razie mam wszystkiego pod dostatkiem, a po tym, jak Epafrodyt przyniósł mi wasz dar, nawet w nadmiarze. Dar ten jest jak zapach kadzidła i jak ofiara, która podoba się Bogu."
"New","50","4","19","Wiem, że teraz mój Bóg, do którego wszystko należy, zaspokoi każdą waszą potrzebę—a stanie się tak dzięki Jezusowi Chrystusowi."
"New","50","4","20","Bogu, który jest naszym Ojcem, niech będzie wieczna chwała. Amen!"
"New","50","4","21","Pozdrówcie wszystkich świętych—ode mnie i od przyjaciół, którzy są ze mną."
"New","50","4","22","Swoje pozdrowienia przesyłają również inni święci, szczególnie ci, którzy pracują na dworze cezara."
"New","50","4","23","Niech Pan, Jezus Chrystus, obdarza was swoją łaską!"
"New","51","1","1","Ja, Paweł, wybrany przez Boga na apostoła Chrystusa Jezusa, wraz z Tymoteuszem, uczniem Pana,"
"New","51","1","2","piszę do wierzących w Kolosach—świętych i ufających Chrystusowi. Niech Bóg, nasz Ojciec, i Pan, Jezus Chrystus, obdarzają was swoją łaską i pokojem!"
"New","51","1","3","Za każdym razem, gdy się za was modlimy, dziękujemy Bogu—Ojcu naszego Pana, Jezusa Chrystusa, za to, że was powołał."
"New","51","1","4","Słyszeliśmy bowiem, że szczerze wierzycie Chrystusowi Jezusowi i kochacie wszystkich wierzących."
"New","51","1","5","W niebie czeka was nagroda, o której dowiedzieliście się słuchając prawdziwej dobrej nowiny."
"New","51","1","6","Dotarła ona do was w taki sam sposób, w jaki dociera do ludzi na całym świecie, wszędzie przemieniając życie tych, którzy ją przyjmują. Tak samo było z wami, począwszy od dnia, w którym usłyszeliście i przyjęliście prawdę o Bożej łasce."
"New","51","1","7","Tym, który przyniósł wam dobrą nowinę, był nasz drogi współpracownik, Epafras. Jest on oddanym sługą Chrystusa"
"New","51","1","8","i to on opowiedział nam o miłości, którą Duch Święty wlał w wasze serca."
"New","51","1","9","Dlatego od chwili, w której się o tym dowiedzieliśmy, nie przestajemy się za was modlić. Prosimy Boga, aby pomógł wam w pełni zrozumieć swoją wolę i by obdarzył was mądrością oraz duchowym rozeznaniem."
"New","51","1","10","Modlimy się również o to, abyście żyli w sposób oddający chwałę Panu i podobający się Mu, oraz aby wasze życie było pełne dobrych czynów i byście coraz lepiej poznawali Boga."
"New","51","1","11","Prosimy Boga także o to, abyście—napełnieni Jego potężną i wspaniałą mocą—byli coraz bardziej cierpliwi i wytrwali, i byście z radością"
"New","51","1","12","okazywali wdzięczność Bogu Ojcu. To On sprawił bowiem, że razem z innymi świętymi, którzy żyją w Jego świetle, korzystacie z Jego daru."
