Testament,Book,Chapter,Verse,Content
"Old","26","32","26","Ondje je Meseh, Tuval i sve mnoštvo njegovo, grobovi su mu oko njega, svi su neobrezani pobijeni mačem, koji zadavahu strah zemlji živijeh."
"Old","26","32","27","Ali ne leže među junacima koji padoše između neobrezanijeh, koji sidoše u grob s oružjem svojim, i metnuše mačeve pod glave svoje, i bezakonje njihovo leži na kostima njihovijem, ako i bijahu junaci strašni na zemlji živijeh."
"Old","26","32","28","I ti ćeš se satrti među neobrezanima, i ležaćeš kod pobijenijeh mačem."
"Old","26","32","29","Ondje je Edom, carevi njegovi i svi knezovi njegovi, koji su sa silom svojom metnuti među pobijene mačem; leže među neobrezanima i s onima koji sidoše u jamu."
"Old","26","32","30","Ondje su svi knezovi sjeverni i svi Sidonci, koji sidoše k pobijenima sa strahom svojim, stideći se sile svoje; i leže neobrezani s onima koji su pobijeni mačem, i nose sramotu svoju s onima koji sidoše u jamu."
"Old","26","32","31","Njih će vidjeti Faraon, i utješiće se za svijem mnoštvom svojim, Faraon i sva vojska njegova, pobijeni mačem, govori Gospod Gospod."
"Old","26","32","32","Jer zadadoh svoj strah zemlji živijeh, i Faraon će i sve mnoštvo njegovo ležati među neobrezanima s onima koji su pobijeni mačem, govori Gospod Gospod."
"Old","26","33","1","Opet mi dođe riječ Gospodnja govoreći:"
"Old","26","33","2","Sine čovječji, govori sinovima naroda svojega, i kaži im: kad pustim na koju zemlju mač, ako narod one zemlje uzme koga između sebe, i postave ga sebi za stražara,"
"Old","26","33","3","I on vidjevši mač gdje ide na zemlju zatrubi u trubu, i opomene narod,"
"Old","26","33","4","Ako se ko čuvši trubu ne uzme na um, i mač došavši pogubi ga, krv će njegova biti na njegovoj glavi."
"Old","26","33","5","Jer ču glas trubni, i ne uze se na um, krv će njegova biti na njemu; da se uze na um, sačuvao bi dušu svoju."
"Old","26","33","6","Ako li stražar vidjevši mač gdje ide ne zatrubi u trubu i narod ne bude opomenut, a mač došav pogubi koga između njih, taj će poginuti za svoje bezakonje, ali ću krv njegovu iskati iz ruke stražareve."
"Old","26","33","7","I tebe, sine čovječji, tebe postavih stražarem domu Izrailjevu; slušaj dakle riječ iz mojih usta i opominji ih od mene."
"Old","26","33","8","Kad rečem bezbožniku: bezbožniče, poginućeš; a ti ne progovoriš i ne opomeneš bezbožnika da se prođe puta svojega; taj će bezbožnik poginuti za svoje bezakonje; ali ću krv njegovu iskati iz tvoje ruke."
"Old","26","33","9","Ako li ti opomeneš bezbožnika da se vrati sa svoga puta, a on se ne vrati sa svoga puta, on će poginuti za svoje bezakonje, a ti ćeš sačuvati dušu svoju."
"Old","26","33","10","Zato ti, sine čovječji, reci domu Izrailjevu: vi govorite ovako i kažete: prijestupi naši i grijesi naši na nama su, i s njih propadamo; kako bismo živjeli?"
"Old","26","33","11","Reci im: tako bio ja živ, govori Gospod Gospod, nije mi milo da umre bezbožnik, nego da se vrati bezbožnik sa svoga puta i bude živ; vratite se, vratite se sa zlijeh putova svojih, jer zašto da mrete, dome Izrailjev?"
"Old","26","33","12","Zato ti, sine čovječji, reci sinovima naroda svojega: pravednoga neće izbaviti pravda njegova kad zgriješi, i bezbožnik neće propasti sa bezbožnosti svoje kad se vrati od bezbožnosti svoje, kao što pravednik ne može s nje živjeti kad zgriješi."
"Old","26","33","13","Kad rečem pravedniku da će doista živjeti, a on se pouzda u pravdu svoju pa učini nepravdu, od sve pravde njegove ništa se neće spomenuti, nego će poginuti s nepravde svoje koju učini."
"Old","26","33","14","A kad rečem bezbožniku: doista ćeš poginuti, a on se obrati od grijeha svojega i stane činiti sud i pravdu,"
"Old","26","33","15","I vrati bezbožnik zalog, i vrati što je oteo, i stane hoditi po uredbama životnijem ne čineći bezakonja, doista će biti živ, neće umrijeti."
"Old","26","33","16","Od svijeh grijeha što je zgriješio ništa mu se neće spomenuti; činio je sud i pravdu, doista će živ biti."
"Old","26","33","17","A sinovi naroda tvojega govore: nije prav put Gospodnji; a njihov put nije prav."
"Old","26","33","18","Kad se pravednik odvrati od pravde svoje i učini nepravdu, poginuće s toga."
"Old","26","33","19","A kad se bezbožnik odvrati od svoje bezbožnosti i učini sud i pravdu, on će živ biti s toga."
"Old","26","33","20","A vi govorite: nije prav put Gospodnji. Sudiću vam, dome Izrailjev, svakome po putovima njegovijem."
"Old","26","33","21","A dvanaeste godine robovanja našega, desetoga mjeseca, petoga dana dođe k meni jedan koji uteče iz Jerusalima, i reče: uze se grad."
"Old","26","33","22","A ruka Gospodnja dođe nada me uveče prije nego dođe onaj što uteče, i otvori mi usta dokle onaj dođe k meni ujutru; otvoriše mi se usta, te više ne mučah."
"Old","26","33","23","I dođe mi riječ Gospodnja govoreći:"
"Old","26","33","24","Sine čovječji, koji žive u onijem pustolinama u zemlji Izrailjevoj govore i kažu: Avram bijaše jedan, i naslijedi ovu zemlju; a nas je mnogo; nama je data ova zemlja u našljedstvo."
"Old","26","33","25","Zato im reci: ovako veli Gospod Gospod: jedete s krvlju, i oči svoje podižete ka gadnijem bogovima svojim, i krv proljevate, i hoćete da naslijedite zemlju?"
"Old","26","33","26","Opirete se na mač svoj, činite gadove, i skvrnite svaki ženu bližnjega svojega, i hoćete da naslijedite zemlju?"
"Old","26","33","27","Ovako im reci: ovako veli Gospod Gospod: tako ja živ bio, koji su u pustolinama, pašće od mača; i koji je u polju, zvijerima ću ga dati da ga izjedu; a koji su po gradovima i po pećinama, od pomora će pomrijeti."
"Old","26","33","28","Tako ću sasvijem opustiti tu zemlju, i nestaće ponosa sile njezine, i opustjeće gore Izrailjeve da neće niko prolaziti."
"Old","26","33","29","I oni će poznati da sam ja Gospod kad zemlju sasvijem opustim za sve gadove njihove što činiše."
"Old","26","33","30","A o tebi, sine čovječji, sinovi naroda tvojega kazuju o tebi uza zidove i na vratima kućnijem, i govore jedan drugomu, svaki bratu svojemu, i vele: hodite i čujte kaka riječ dođe od Gospoda."
"Old","26","33","31","I dolaze k tebi kao kad se narod skuplja, i narod moj sjeda pred tobom, i sluša riječi tvoje, ali ih ne izvršuje; u ustima su im ljupke a srce njihovo ide za svojim lakomstvom."
"Old","26","33","32","I gle, ti si im kao ljupka pjesma, kao čovjek lijepa glasa i koji dobro svira; slušaju riječi tvoje, ali ih ne izvršuju."
"Old","26","33","33","Ali kad to dođe, a evo ide, onda će poznati da je bio prorok među njima."
"Old","26","34","1","Opet mi dođe riječ Gospodnja govoreći:"
"Old","26","34","2","Sine čovječji, prorokuj protiv pastira Izrailjevijeh, prorokuj i reci tijem pastirima: ovako veli Gospod Gospod: teško pastirima Izrailjevijem koji pasu sami sebe! Ne treba li stado da pasu pastiri?"
"Old","26","34","3","Pretilinu jedete i vunom se odijevate, koljete tovno, stada ne pasete."
"Old","26","34","4","Slabijeh ne krijepite, i bolesne ne liječite, ranjene ne zavijate, odagnane ne dovodite natrag, izgubljene ne tražite, nego silom i žestinom gospodarite nad njima."
"Old","26","34","5","I raspršaše se nemajući pastira, i raspršavši se postaše hrana svijem zvijerima poljskim."
"Old","26","34","6","Ovce moje lutaju po svijem gorama i po svijem visokim humovima; i po svoj zemlji raspršane su ovce moje, i nema nikoga da pita za njih, nikoga da ih traži."
"Old","26","34","7","Zato, pastiri, čujte riječ Gospodnju;"
"Old","26","34","8","Tako ja bio živ, govori Gospod Gospod, što stado moje posta grabež, i ovce moje postaše hrana svijem zvijerima poljskim nemajući pastira, i pastiri moji ne traže stada mojega, nego pastiri pasu sami sebe, a stada mojega ne pasu;"
"Old","26","34","9","Zato, pastiri, čujte riječ Gospodnju;"
"Old","26","34","10","Ovako veli Gospod Gospod: evo me na te pastire, i iskaću stado svoje iz njihovijeh ruku, i neću im dati više da pasu stado, i neće više pastiri pasti sami sebe, nego ću oteti ovce svoje iz usta njihovijeh i neće im biti hrana."
"Old","26","34","11","Jer ovako veli Gospod Gospod: evo me, ja ću tražiti ovce svoje i gledati ih."
"Old","26","34","12","Kao što pastir traži stado svoje kad je kod ovaca svojih raspršanijeh, tako ću tražiti ovce svoje i oteću ih iz svijeh mjesta kuda se raspršaše kad bijaše oblačno i mračno."
"Old","26","34","13","I izvešću ih iz naroda, i pokupiću ih iz zemalja, i dovešću ih u zemlju njihovu, i pašću ih na gorama Izrailjevijem pokraj potoka i po svijem mjestima naseljenijem u zemlji."
"Old","26","34","14","Na dobroj paši pašću ih, i tor će im biti na visokim gorama Izrailjevijem; ondje će ležati u dobrom toru i po obilatoj će paši pasti na gorama Izrailjevijem."
"Old","26","34","15","Ja ću pasti stado svoje, i ja ću ih odmarati, govori Gospod Gospod."
"Old","26","34","16","Tražiću izgubljenu, i dovešću natrag odagnanu, i ranjenu ću zaviti i bolesnu okrijepiti; a tovnu ću i jaku potrti, pašću ih pravo."
"Old","26","34","17","A vama, stado moje, ovako govori Gospod Gospod: evo ja ću suditi između ovce i ovce, između ovnova i jaraca."
"Old","26","34","18","Malo li vam je što pasete na dobroj paši, nego ostatak paše svoje gazite nogama svojim? i što pijete bistru vodu, nego ostatak mutite nogama svojim?"
"Old","26","34","19","A moje ovce pasu što vi nogama svojim izgazite, i piju što vi zamutite nogama svojim."
"Old","26","34","20","Zato ovako im veli Gospod Gospod: evo me, ja ću suditi između ovce debele i ovce mršave."
"Old","26","34","21","Što bocima i ramenima otiskujete i rozima svojim bodete sve bolesne tako da ih razagnaste napolje,"
"Old","26","34","22","Zato ću izbaviti stado svoje da ne bude više grabež, i sudiću između ovce i ovce."
"Old","26","34","23","I podignuću im jednoga pastira koji će ih pasti, slugu svojega Davida; on će ih pasti i biće im pastir."
"Old","26","34","24","A ja Gospod biću im Bog, i sluga moj David knez među njima. Ja Gospod rekoh."
"Old","26","34","25","I učiniću s njima zavjet mirni, istrijebiću zle zvijeri iz zemlje, i oni će živjeti u pustinji bez straha i spavaće u šumama."
"Old","26","34","26","I blagosloviću njih i što je oko gore moje, i puštaću dažd na vrijeme; daždi će blagoslovni biti."
"Old","26","34","27","I drveta će poljska rađati svoj rod, i zemlja će rađati svoj rod; i oni će biti u svojoj zemlji bez straha, i poznaće da sam ja Gospod kad polomim palice jarma njihova, i izbavim ih iz ruku onijeh koji ih zarobiše."
"Old","26","34","28","I neće više biti plijen narodima, i zvijeri zemaljske neće ih jesti, nego će živjeti bez straha i niko ih neće plašiti."
"Old","26","34","29","I podignuću im biljku za slavu, i neće više umirati od gladi u zemlji, niti će podnositi sramote od naroda."
"Old","26","34","30","I poznaće da sam ja Gospod Bog njihov s njima, i oni, dom Izrailjev, da su moj narod, govori Gospod Gospod."
"Old","26","34","31","A vi ste stado moje, ovce paše moje, vi ljudi, a ja sam Bog vaš, govori Gospod Gospod."
"Old","26","35","1","Opet mi dođe riječ Gospodnja govoreći:"
"Old","26","35","2","Sine čovječji, okreni lice svoje prema gori Siru i prorokuj protiv nje."
"Old","26","35","3","I reci: ovako veli Gospod Gospod: evo me na tebe, goro Sire! i dignuću ruku svoju na te, i opustiću te sasvijem."
"Old","26","35","4","Gradove ću tvoje opustiti, i ti ćeš biti pustoš, i poznaćeš da sam ja Gospod."
"Old","26","35","5","Što je u tebe vječno neprijateljstvo, i rasipaš sinove Izrailjeve mačem u nevolji njihovoj, kad je kraj bezakonju njihovu,"
"Old","26","35","6","Zato, tako ja bio živ, govori Gospod Gospod, krvi ću te predati i krv će te goniti, jer ne mrziš na krv, krv će te goniti."
"Old","26","35","7","I obratiću goru Sir sasvijem u pustoš, da niko neće dolaziti ni odlaziti."
"Old","26","35","8","I napuniću gore njezine pobijenijeh njezinijeh; na humovima tvojim i u dolinama tvojim i po svijem potocima tvojim padaće pobijeni od mača."
"Old","26","35","9","Vječnu pustinju načiniću od tebe i gradovi se tvoji neće opraviti, i poznaćete da sam ja Gospod."
"Old","26","35","10","Što govoriš: ova dva naroda i ove dvije zemlje moje će biti, i naslijedićemo ih, ako i jest Gospod bio ondje,"
"Old","26","35","11","Zato, tako ja živ bio, govori Gospod Gospod, učiniću po gnjevu tvom i po zavisti tvojoj, s kojom si postupala iz mržnje prema njima, i biću poznat među njima kad ti sudim."
"Old","26","35","12","I poznaćeš da sam ja Gospod čuo sve tvoje hule koje si govorila na gore Izrailjeve rekavši: opustješe, nama su dane da ih jedemo."
"Old","26","35","13","I veličaste se suprot meni ustima svojim, i množiste na me riječi svoje; čuo sam."
"Old","26","35","14","Ovako veli Gospod Gospod: kad se sva zemlja stane veseliti, tebe ću opustiti."
"Old","26","35","15","Kako si se ti veselila našljedstvu doma Izrailjeva što opustje, tako ću i tebi učiniti: opustjećeš, goro Sire, i sva zemljo Edomska; i poznaće se da sam ja Gospod."
"Old","26","36","1","Ti, sine čovječji, prorokuj gorama Izrailjevijem, i reci: gore Izrailjeve, čujte riječ Gospodnju."
"Old","26","36","2","Ovako veli Gospod Gospod: što neprijatelj govori za vas: ha ha! vječne visine postaše naše našljedstvo;"
"Old","26","36","3","Zato prorokuj i reci: ovako veli Gospod Gospod: što vas pustoše i proždiru sa svijeh strana, da postanete našljedstvo ostalijem narodima, i postaste priča i rug narodima,"
"Old","26","36","4","Zato, gore Izrailjeve, čujte riječ Gospoda Gospoda; ovako veli Gospod gorama Izrailjevijem i humovima, potocima i dolinama, i pustijem razvalinama i gradovima ostavljenijem, koje postaše grabež i potsmijeh ostalijem narodima unaokolo,"
"Old","26","36","5","Zato ovako veli Gospod Gospod: u ognju revnosti svoje govorih protiv ostalijeh naroda i protiv sve Edomske, što osvojiše moju zemlju radujući se iz svega srca i rugajući se iz duše da bi je oplijenili."
"Old","26","36","6","Zato prorokuj za zemlju Izrailjevu, i reci gorama i humovima, potocima i dolinama: ovako veli Gospod Gospod: evo, ja govorih u revnosti svojoj i u jarosti svojoj; što podnosite sramotu od naroda,"
"Old","26","36","7","Zato ovako veli Gospod Gospod: ja podigoh ruku svoju da će narodi što su oko nas nositi sramotu svoju."
"Old","26","36","8","A vi, gore Izrailjeve, puštaćete grane svoje, i rod svoj nosićete narodu mojemu Izrailju, jer će skoro doći."
"Old","26","36","9","Jer evo me kod vas, i gledaću vas, i bićete rađene i zasijevane."
"Old","26","36","10","I umnožiću u vama ljude, dom Izrailjev savkoliki, i gradovi će se naseliti i pustoline sagraditi."
"Old","26","36","11","Umnožiću u vama ljude i stoku, i namnožiće se i naploditi, i naseliću vas kako bijaste prije; i učiniću vam dobra više nego prije; i poznaćete da sam ja Gospod."
"Old","26","36","12","I dovešću k vama ljude, narod svoj Izrailja, i naslijediće vas, i bićete im našljedstvo, i nećete ih više zatirati."
"Old","26","36","13","Ovako veli Gospod Gospod: što vam govore da ste zemlja koja proždire ljude i zatire svoje narode,"
"Old","26","36","14","Zato nećeš više proždirati ljudi, i naroda svojih nećeš više zatirati, govori Gospod Gospod."
"Old","26","36","15","I neću dati da se više u tebi čuje sramota od naroda, i ruga od naroda nećeš više podnositi, i nećeš više zatirati svojih naroda, govori Gospod Gospod."
"Old","26","36","16","Opet mi dođe riječ Gospodnja govoreći:"
"Old","26","36","17","Sine čovječji, dom Izrailjev živeći u svojoj zemlji oskvrni je svojim putem i svojim djelima; put njihov bijaše preda mnom kao nečistota žene odvojene."
"Old","26","36","18","Zato izlih gnjev svoj na njih radi krvi koju proliše na zemlju i radi gadnijeh bogova njihovijeh, kojima je oskvrniše."
"Old","26","36","19","I rasijah ih po narodima, i razasuše se po zemljama; po putovima njihovijem i po djelima njihovijem sudih im."
"Old","26","36","20","I kad dođoše među narode, gdje god dođoše oskvrniše sveto ime moje, a za njih se govoraše da su Gospodnji narod i da su iz zemlje njegove izašli."
"Old","26","36","21","Ali mi se sažali radi svetoga imena mojega, koje oskvrni dom Izrailjev u narodima u koje dođe."
"Old","26","36","22","Zato reci domu Izrailjevu: ovako veli Gospod Gospod: neću vas radi učiniti, dome Izrailjev, nego radi svetoga imena svojega, koje oskvrniste u narodima u koje dođoste;"
